id,id,lat,lon,risk,risk_all_pois,risk_river,river_dist,river_dist_normalized,RL,inside,has_edu,edu_type,is_road,is_river,urban_prob
2316,4647,41.1639557391584,-8.632707920509601,0.023420664905546756,1055.684072874326,0,None,None,1,True,False,0,True,False,0
2317,4648,41.1639557391584,-8.631510992009707,0.06229628693766105,2795.312397822053,0,None,None,1,True,False,0,True,False,0
2318,4649,41.1639557391584,-8.630314063509811,0.09694870353891949,4345.958337265546,0,None,None,1,True,False,0,True,False,0
2319,4650,41.1639557391584,-8.629117135009917,0.1191731118750735,5340.4687328764485,0,None,None,1,True,False,0,True,False,0
2320,4651,41.1639557391584,-8.627920206510023,0.13175280764098055,5903.392074798001,0,None,None,1,True,False,0,True,False,0
2321,4652,41.1639557391584,-8.626723278010129,0.13886541366520577,6221.670992463029,0,None,None,2,True,False,0,True,False,0
2322,4653,41.1639557391584,-8.625526349510233,0.14325416640341107,6418.061382519473,0,None,None,2,True,False,0,True,False,0
2323,4654,41.1639557391584,-8.624329421010339,0.14611085405015084,6545.894057240189,0,None,None,2,True,False,0,True,False,0
2324,4655,41.1639557391584,-8.623132492510445,0.14746638874941986,6606.552290730316,0,None,None,2,True,False,0,True,False,0
2325,4656,41.1639557391584,-8.62193556401055,0.1465546601484841,6565.7537435702825,0,None,None,2,True,False,0,True,False,0
2326,4657,41.1639557391584,-8.620738635510655,0.14202639944901363,6363.120572349537,0,None,None,2,True,False,0,True,False,0
2327,4658,41.1639557391584,-8.619541707010761,0.1319451663726319,5911.999852130934,0,None,None,1,True,False,0,True,False,0
2328,4659,41.1639557391584,-8.618344778510867,0.11356646176057603,5089.579182113915,0,None,None,1,True,False,0,True,False,0
2329,4660,41.1639557391584,-8.617147850010973,0.08360028456579176,3748.635734433878,0,None,None,1,True,False,0,True,False,0
2330,4661,41.1639557391584,-8.615950921511077,0.043806114038701396,1967.9036818498842,0,None,None,1,True,False,0,True,False,0
2331,4662,41.1639557391584,-8.614753993011183,0.020585137435755976,928.7982857211182,0,None,None,1,True,False,0,True,False,0
2332,4663,41.1639557391584,-8.613557064511289,0.042049269877298616,1889.2874255448248,0,None,None,1,True,False,0,True,False,0
2333,4664,41.1639557391584,-8.612360136011395,0.06936740077706721,3111.734599730466,0,None,None,1,True,False,0,True,False,0
2334,4665,41.1639557391584,-8.611163207511499,0.07285987957957514,3268.0180167290005,0,None,None,1,True,False,0,True,False,0
2335,4666,41.1639557391584,-8.609966279011605,0.047976005436646395,2154.500340851985,0,None,None,1,True,False,0,True,False,0
2336,4667,41.1639557391584,-8.60876935051171,0.013270211391226118,601.465837343831,0,None,None,1,True,False,0,True,False,0
2337,4668,41.1639557391584,-8.607572422011817,0.04114447741244855,1848.7992605258266,0,None,None,1,True,False,0,True,False,0
2338,4669,41.1639557391584,-8.606375493511923,0.08972052508416342,4022.507719104809,0,None,None,1,True,False,0,True,False,0
2339,4670,41.1639557391584,-8.605178565012027,0.12553444298573152,5625.129175745509,0,None,None,1,True,False,0,True,False,0
2340,4671,41.1639557391584,-8.603981636512133,0.15092612874500438,6761.370693077716,0,None,None,2,True,False,0,True,False,0
2341,4672,41.1639557391584,-8.602784708012239,0.16875100232734896,7559.008218899002,0,None,None,2,True,False,0,True,False,0
2342,4673,41.1639557391584,-8.601587779512345,0.18016798747983134,8069.901928596019,0,None,None,2,True,False,0,True,False,0
2343,4674,41.1639557391584,-8.600390851012449,0.1856951220560805,8317.233273074524,0,None,None,2,True,False,0,True,False,0
2344,4675,41.1639557391584,-8.599193922512555,0.1858152311200509,8322.607981409565,0,None,None,2,True,False,0,True,False,0
2345,4676,41.1639557391584,-8.59799699401266,0.18134996167970607,8122.793578683597,0,None,None,2,True,False,0,True,False,0
2346,4677,41.1639557391584,-8.596800065512767,0.17355663459303763,7774.053369861955,0,None,None,2,True,False,0,True,False,0
2347,4678,41.1639557391584,-8.595603137012871,0.16345829388734287,7322.167107769808,0,None,None,2,True,False,0,True,False,0
2348,4679,41.1639557391584,-8.594406208512977,0.15017083276444665,6727.5722813015145,0,None,None,2,True,False,0,True,False,0
2349,4680,41.1639557391584,-8.593209280013083,0.12949977560859577,5802.572122970262,0,None,None,1,True,False,0,True,False,0
2350,4681,41.1639557391584,-8.592012351513189,0.09564552421889419,4287.642931900987,0,None,None,1,True,False,0,True,False,0
2351,4682,41.1639557391584,-8.590815423013293,0.05531757480267316,2483.025039650588,0,None,None,1,True,False,0,True,False,0
2352,4683,41.1639557391584,-8.589618494513399,0.05092756066808382,2286.578203915233,0,None,None,1,True,False,0,True,False,0
2353,4684,41.1639557391584,-8.588421566013505,0.08758592491212353,3926.987423155555,0,None,None,1,True,False,0,True,False,0
2354,4685,41.1639557391584,-8.58722463751361,0.12117028281620226,5429.839267863131,0,None,None,1,True,False,0,True,False,0
2355,4686,41.1639557391584,-8.586027709013715,0.14381517317096942,6443.16563069139,0,None,None,2,True,False,0,True,False,0
2356,4687,41.1639557391584,-8.58483078051382,0.16172754466333236,7244.718562483953,0,None,None,2,True,False,0,True,False,0
2357,4688,41.1639557391584,-8.583633852013927,0.178847740516386,8010.822770669274,0,None,None,2,True,False,0,False,False,0
2358,4689,41.1639557391584,-8.582436923514033,0.1970254665692074,8824.24993843281,0,None,None,2,True,False,0,True,False,0
2359,4690,41.1639557391584,-8.581239995014139,0.21771154032654005,9749.922068141406,0,None,None,2,True,False,0,True,False,0
2360,4691,41.1639557391584,-8.580043066514243,0.24225113193061468,10848.033594224065,0,None,None,2,True,False,0,True,False,0
2361,4692,41.1639557391584,-8.578846138014349,0.2711834161106424,12142.711812451302,0,None,None,2,True,False,0,True,False,0
2362,4693,41.1639557391584,-8.577649209514455,0.3039549178484655,13609.189509633763,0,None,None,2,True,False,0,True,False,0
2363,4694,41.1639557391584,-8.57645228101456,0.33941183886550025,15195.835867747699,0,None,None,2,True,False,0,True,False,0
2364,4695,41.1639557391584,-8.575255352514665,0.3763892468016851,16850.52183459332,0,None,None,3,True,False,0,True,False,0
2365,4696,41.1639557391584,-8.57405842401477,0.41398204580074205,18532.7456688204,0,None,None,3,True,False,0,True,False,0
2366,4697,41.1639557391584,-8.572861495514877,0.4515660390943544,20214.57546035924,0,None,None,3,True,False,0,True,False,0
2367,4698,41.1639557391584,-8.571664567014983,0.4887307087073431,21877.641118644297,0,None,None,3,True,False,0,True,False,0
2368,4699,41.1639557391584,-8.570467638515087,0.525209022728258,23509.99334865362,0,None,None,3,True,False,0,True,False,0
2369,4700,41.1639557391584,-8.569270710015193,0.5608280420249406,25103.893372277213,0,None,None,3,True,False,0,False,True,0
2370,4701,41.1639557391584,-8.568073781515299,0.5954800589894879,26654.521428551092,0,None,None,3,True,False,0,False,True,0
2371,4702,41.1639557391584,-8.566876853015405,0.62910870998756,28159.35532568337,0,None,None,3,True,False,0,True,False,0
2372,4740,41.16486211297718,-8.687766631504747,0.8781834901711489,39305.0944801479,0,None,None,3,True,False,0,True,False,0
2373,4741,41.16486211297718,-8.686569703004851,0.8365739726551846,37443.12825364265,0,None,None,3,True,False,0,True,False,0
2374,4742,41.16486211297718,-8.685372774504957,0.7958066413403624,35618.84865165435,0,None,None,3,True,False,0,True,False,0
2375,4743,41.16486211297718,-8.684175846005063,0.7559473671980171,33835.203305668634,0,None,None,3,True,False,0,True,False,0
2376,4744,41.16486211297718,-8.682978917505169,0.7170918409606355,32096.474238710925,0,None,None,3,True,False,0,True,False,0
2377,4745,41.16486211297718,-8.681781989005273,0.6793741127082407,30408.659999588417,0,None,None,3,True,False,0,True,False,0
2378,4746,41.16486211297718,-8.68058506050538,0.6429795526357899,28780.05563864094,0,None,None,3,True,False,0,True,False,0
2379,4747,41.16486211297718,-8.679388132005485,0.6081630391721737,27222.066599978185,0,None,None,3,True,False,0,True,False,0
2380,4748,41.16486211297718,-8.678191203505591,0.575270939774163,25750.192330480775,0,None,None,3,True,False,0,True,False,0
2381,4749,41.16486211297718,-8.676994275005697,0.5447598435305187,24384.864536965255,0,None,None,3,True,False,0,True,False,0
2382,4750,41.16486211297718,-8.675797346505801,0.5171952103078492,23151.386737398767,0,None,None,3,True,False,0,True,False,0
2383,4751,41.16486211297718,-8.674600418005907,0.49320306698084493,22077.77273648622,0,None,None,3,True,False,0,True,False,0
2384,4752,41.16486211297718,-8.673403489506013,0.4733514677919864,21189.4421467938,0,None,None,3,True,False,0,True,False,0
2385,4753,41.16486211297718,-8.672206561006119,0.4579744188330284,20501.34126184813,0,None,None,3,True,False,0,True,False,0
2386,4754,41.16486211297718,-8.671009632506223,0.44701307777934585,20010.836972022327,0,None,None,3,True,False,0,True,False,0
2387,4755,41.16486211297718,-8.669812704006329,0.4399775283446214,19696.00622621185,0,None,None,3,True,False,0,True,False,0
2388,4756,41.16486211297718,-8.668615775506435,0.4360665077527584,19520.993664472306,0,None,None,3,True,False,0,True,False,0
2389,4757,41.16486211297718,-8.667418847006541,0.4343681479108992,19444.99449758023,0,None,None,3,True,False,0,True,False,0
2390,4758,41.16486211297718,-8.666221918506645,0.43402353263343957,19429.573458210536,0,None,None,3,True,False,0,True,False,0
2391,4759,41.16486211297718,-8.665024990006751,0.43429652885495906,19441.78964755322,0,None,None,3,True,False,0,True,False,0
2392,4760,41.16486211297718,-8.663828061506857,0.4345713569051026,19454.087808599365,0,None,None,3,True,False,0,True,False,0
2393,4761,41.16486211297718,-8.662631133006963,0.4343257388149611,19443.096751366204,0,None,None,3,True,False,0,True,False,0
2394,4762,41.16486211297718,-8.661434204507067,0.4331113313566413,19388.753759483636,0,None,None,3,True,False,0,True,False,0
2395,4763,41.16486211297718,-8.660237276007173,0.43054953951130476,19274.117248893886,0,None,None,3,True,False,0,True,False,0
2396,4764,41.16486211297718,-8.659040347507279,0.4263375014412048,19085.63458676565,0,None,None,3,True,False,0,True,False,0
2397,4765,41.16486211297718,-8.657843419007385,0.4202562265068626,18813.50625609001,0,None,None,3,True,False,0,True,False,0
2398,4766,41.16486211297718,-8.656646490507491,0.4121753223804193,18451.897387222656,0,None,None,3,True,False,0,True,False,0
2399,4767,41.16486211297718,-8.655449562007595,0.4020523364115057,17998.908284951234,0,None,None,3,True,False,0,True,False,0
2400,4768,41.16486211297718,-8.654252633507701,0.38992754577187205,17456.34129494028,0,None,None,3,True,False,0,True,False,0
2401,4769,41.16486211297718,-8.653055705007807,0.37591663565496897,16829.373163664422,0,None,None,3,True,False,0,True,False,0
2402,4770,41.16486211297718,-8.651858776507913,0.36020428549955597,16126.268031114427,0,None,None,2,True,False,0,True,False,0
2403,4771,41.16486211297718,-8.650661848008017,0.34304136009654207,15358.251736857232,0,None,None,2,True,False,0,True,False,0
2404,4772,41.16486211297718,-8.649464919508123,0.32474677851575956,14539.595451828385,0,None,None,2,True,False,0,True,False,0
2405,4773,41.16486211297718,-8.648267991008229,0.3057110776394767,13687.77514134542,0,None,None,2,True,False,0,True,False,0
2406,4774,41.16486211297718,-8.647071062508335,0.2863907154938122,12823.216647359623,0,None,None,2,True,False,0,True,False,0
2407,4775,41.16486211297718,-8.645874134008439,0.26727029687802467,11967.605339548152,0,None,None,2,True,False,0,True,False,0
2408,4776,41.16486211297718,-8.644677205508545,0.24875983202738455,11139.288587843908,0,None,None,2,True,False,0,True,False,0
2409,4777,41.16486211297718,-8.643480277008651,0.23100140633737834,10344.624509895673,0,None,None,2,True,False,0,True,False,0
2410,4778,41.16486211297718,-8.642283348508757,0.21360351314900575,9566.093744268152,0,None,None,2,True,False,0,True,False,0
2411,4779,41.16486211297718,-8.641086420008861,0.1953956337606244,8751.317257988547,0,None,None,2,True,False,0,True,False,0
2412,4780,41.16486211297718,-8.639889491508967,0.17434310550241866,7809.2468149874485,0,None,None,2,True,False,0,True,False,0
2413,4781,41.16486211297718,-8.638692563009073,0.1477475979461545,6619.135998933652,0,None,None,2,True,False,0,True,False,0
2414,4782,41.16486211297718,-8.637495634509179,0.1129785171100379,5063.269502316824,0,None,None,1,True,False,0,True,False,0
2415,4783,41.16486211297718,-8.636298706009283,0.06977383829000704,3129.9220954635853,0,None,None,1,True,False,0,True,False,0
2416,4784,41.16486211297718,-8.635101777509389,0.026271633794129407,1183.2608413701735,0,None,None,1,True,False,0,True,False,0
2417,4785,41.16486211297718,-8.633904849009495,0.004563694143923267,211.8616786620203,0,None,None,1,True,False,0,True,False,0
2418,4786,41.16486211297718,-8.632707920509601,0.021908430843359923,988.0137676543144,0,None,None,1,True,False,0,True,False,0
2419,4787,41.16486211297718,-8.631510992009707,0.061734270463539756,2770.1629667297093,0,None,None,1,True,False,0,True,False,0
2420,4788,41.16486211297718,-8.630314063509811,0.09794784491550644,4390.668480756037,0,None,None,1,True,False,0,True,False,0
2421,4789,41.16486211297718,-8.629117135009917,0.12211825035448698,5472.259455490451,0,None,None,1,True,False,0,True,False,0
2422,4790,41.16486211297718,-8.627920206510023,0.13658961752969523,6119.832379671952,0,None,None,2,True,False,0,True,False,0
2423,4791,41.16486211297718,-8.626723278010129,0.14521584172616198,6505.843539496649,0,None,None,2,True,False,0,True,False,0
2424,4792,41.16486211297718,-8.625526349510233,0.15064228061919555,6748.668896583438,0,None,None,2,True,False,0,True,False,0
2425,4793,41.16486211297718,-8.624329421010339,0.15412581635578756,6904.552124209663,0,None,None,2,True,False,0,True,False,0
2426,4794,41.16486211297718,-8.623132492510445,0.15583182943262686,6980.893762389734,0,None,None,2,True,False,0,True,False,0
2427,4795,41.16486211297718,-8.62193556401055,0.15516914273659524,6951.239483262564,0,None,None,2,True,False,0,True,False,0
2428,4796,41.16486211297718,-8.620738635510655,0.15106844969962316,6767.739351659793,0,None,None,2,True,False,0,True,False,0
2429,4797,41.16486211297718,-8.619541707010761,0.14216838919490343,6369.474409816059,0,None,None,2,True,False,0,True,False,0
2430,4798,41.16486211297718,-8.618344778510867,0.12705369322629448,5693.113444884244,0,None,None,1,True,False,0,True,False,0
2431,4799,41.16486211297718,-8.617147850010973,0.10530461280089744,4719.873291496295,0,None,None,1,True,False,0,True,False,0
2432,4800,41.16486211297718,-8.615950921511077,0.08132795911236337,3646.9524296878285,0,None,None,1,True,False,0,True,False,0
2433,4801,41.16486211297718,-8.614753993011183,0.06888778581230183,3090.272517989744,0,None,None,1,True,False,0,True,False,0
2434,4802,41.16486211297718,-8.613557064511289,0.07662692457824817,3436.587877183729,0,None,None,1,True,False,0,True,False,0
2435,4803,41.16486211297718,-8.612360136011395,0.08949144041554173,4012.256508770056,0,None,None,1,True,False,0,True,False,0
2436,4804,41.16486211297718,-8.611163207511499,0.09162127938769007,4107.563747853358,0,None,None,1,True,False,0,True,False,0
2437,4805,41.16486211297718,-8.609966279011605,0.0799002154565212,3583.06294896349,0,None,None,1,True,False,0,True,False,0
2438,4806,41.16486211297718,-8.60876935051171,0.06846542777813404,3071.372601767167,0,None,None,1,True,False,0,True,False,0
2439,4807,41.16486211297718,-8.607572422011817,0.08262750530989642,3705.1052580320043,0,None,None,1,True,False,0,True,False,0
2440,4808,41.16486211297718,-8.606375493511923,0.11263913734689049,5048.08274470308,0,None,None,1,True,False,0,True,False,0
2441,4809,41.16486211297718,-8.605178565012027,0.14035705593912576,6288.419844693793,0,None,None,2,True,False,0,True,False,0
2442,4810,41.16486211297718,-8.603981636512133,0.16158270990313836,7238.237414708045,0,None,None,2,True,False,0,True,False,0
2443,4811,41.16486211297718,-8.602784708012239,0.17638709944237638,7900.71261201147,0,None,None,2,True,False,0,True,False,0
