id,id,lat,lon,risk,risk_all_pois,risk_river,river_dist,river_dist_normalized,RL,inside,has_edu,edu_type,is_road,is_river,urban_prob
7626,16384,38.76279588776468,-9.187631546701473,0.34210714889795474,21456.514092718076,0,None,None,2,True,False,0,True,False,0
7627,16385,38.76279588776468,-9.186472742829057,0.3341637409810332,20958.68391586262,0,None,None,2,True,False,0,True,False,0
7628,16386,38.76279588776468,-9.185313938956641,0.32120471560917374,20146.514383563528,0,None,None,2,True,False,0,True,False,0
7629,16387,38.76279588776468,-9.184155135084225,0.3030322212396062,19007.60572111974,0,None,None,2,True,False,0,True,False,0
7630,16388,38.76279588776468,-9.18299633121181,0.2798073651994934,17552.054865515107,0,None,None,2,True,False,0,True,False,0
7631,16389,38.76279588776468,-9.181837527339393,0.25209277011519554,15815.122566860055,0,None,None,2,True,False,0,True,False,0
7632,16390,38.76279588776468,-9.180678723466977,0.22115660212362984,13876.287479508812,0,None,None,2,True,False,0,True,False,0
7633,16391,38.76279588776468,-9.179519919594561,0.18970381217995633,11905.074601607828,0,None,None,2,True,False,0,True,False,0
7634,16392,38.76279588776468,-9.178361115722145,0.16287017425585187,10223.353751672024,0,None,None,2,True,False,0,True,False,0
7635,16393,38.76279588776468,-9.17720231184973,0.14779890540658078,9278.805452611934,0,None,None,2,True,False,0,True,False,0
7636,16394,38.76279588776468,-9.176043507977313,0.14917368223255506,9364.965624363102,0,None,None,2,True,False,0,True,False,0
7637,16395,38.76279588776468,-9.174884704104898,0.16428949173990337,10312.305380681808,0,None,None,2,True,False,0,True,False,0
7638,16396,38.76279588776468,-9.173725900232482,0.1858644483936312,11664.453551707196,0,None,None,2,True,False,0,True,False,0
7639,16397,38.76279588776468,-9.172567096360066,0.20822196549037955,13065.64644104789,0,None,None,2,True,False,0,True,False,0
7640,16398,38.76279588776468,-9.17140829248765,0.22870967177419754,14349.654331528784,0,None,None,2,True,False,0,True,False,0
7641,16399,38.76279588776468,-9.170249488615234,0.246212955723663,15446.62216136303,0,None,None,2,True,False,0,True,False,0
7642,16400,38.76279588776468,-9.169090684742818,0.26006056887504075,16314.481369435518,0,None,None,2,True,False,0,True,False,0
7643,16401,38.76279588776468,-9.167931880870402,0.26967982810546953,16917.340693039117,0,None,None,2,True,False,0,True,False,0
7644,16402,38.76279588776468,-9.166773076997986,0.27451425967103255,17220.324745532867,0,None,None,2,True,False,0,True,False,0
7645,16403,38.76279588776468,-9.16561427312557,0.27394705824088494,17184.77703210353,0,None,None,2,True,False,0,True,False,0
7646,16404,38.76279588776468,-9.164455469253154,0.267190073939772,16761.302532894355,0,None,None,2,True,False,0,True,False,0
7647,16405,38.76279588776468,-9.163296665380738,0.25319430628599693,15884.158168765194,0,None,None,2,True,False,0,True,False,0
7648,16406,38.76279588776468,-9.162137861508322,0.23074086417685227,14476.953455987312,0,None,None,2,True,False,0,True,False,0
7649,16407,38.76279588776468,-9.160979057635908,0.19912118476465399,12495.281262072353,0,None,None,2,True,False,0,True,False,0
7650,16408,38.76279588776468,-9.159820253763492,0.16022133262644597,10057.345243658718,0,None,None,2,True,False,0,True,False,0
7651,16409,38.76279588776468,-9.158661449891076,0.1223382586460774,7683.132863189156,0,None,None,1,True,False,0,True,False,0
7652,16410,38.76279588776468,-9.15750264601866,0.10128210979119075,6363.499474352015,0,None,None,1,True,False,0,True,False,0
7653,16411,38.76279588776468,-9.156343842146244,0.10899870135346694,6847.114590476887,0,None,None,1,True,False,0,True,False,0
7654,16412,38.76279588776468,-9.155185038273828,0.13861422841156631,8703.182316974164,0,None,None,2,True,False,0,True,False,0
7655,16413,38.76279588776468,-9.154026234401412,0.17220190997817955,10808.193368824044,0,None,None,2,True,False,0,True,False,0
7656,16414,38.76279588776468,-9.152867430528996,0.19803536738795113,12427.230790243355,0,None,None,2,True,False,0,True,False,0
7657,16415,38.76279588776468,-9.15170862665658,0.2136091440061947,13403.272314140344,0,None,None,2,True,False,0,True,False,0
7658,16416,38.76279588776468,-9.150549822784164,0.22087240389940507,13858.476175631742,0,None,None,2,True,False,0,False,False,0
7659,16417,38.76279588776468,-9.149391018911748,0.22275347735961673,13976.367028420551,0,None,None,2,True,False,0,False,False,0
7660,16418,38.76279588776468,-9.148232215039332,0.22185115606871017,13919.816644437937,0,None,None,2,True,False,0,True,False,0
7661,16419,38.76279588776468,-9.147073411166916,0.2200977254894199,13809.925440999636,0,None,None,2,True,False,0,True,False,0
7662,16420,38.76279588776468,-9.1459146072945,0.21871235688182394,13723.101459889427,0,None,None,2,True,False,0,True,False,0
7663,16421,38.76279588776468,-9.144755803422084,0.21827725394646194,13695.832638556436,0,None,None,2,True,False,0,True,False,0
7664,16422,38.76279588776468,-9.143596999549668,0.21897396537357855,13739.4970174485,0,None,None,2,True,False,0,True,False,0
7665,16423,38.76279588776468,-9.142438195677252,0.2209271161200529,13861.905106232578,0,None,None,2,True,False,0,True,False,0
7666,16424,38.76279588776468,-9.141279391804837,0.22441910304906448,14080.755313678614,0,None,None,2,True,False,0,True,False,0
7667,16425,38.76279588776468,-9.14012058793242,0.2297965589266385,14417.771848466187,0,None,None,2,True,False,0,True,False,0
7668,16426,38.76279588776468,-9.138961784060005,0.2371737322527066,14880.114905756025,0,None,None,2,True,False,0,True,False,0
7669,16427,38.76279588776468,-9.137802980187589,0.2462078802175151,15446.304068656516,0,None,None,2,True,False,0,True,False,0
7670,16428,38.76279588776468,-9.136644176315173,0.25611458645166785,16067.17830402055,0,None,None,2,True,False,0,True,False,0
7671,16429,38.76279588776468,-9.135485372442757,0.2658769008931154,16679.003200303585,0,None,None,2,True,False,0,True,False,0
7672,16430,38.76279588776468,-9.13432656857034,0.27449811228191734,17219.312754500424,0,None,None,2,True,False,0,True,False,0
7673,16431,38.76279588776468,-9.133167764697925,0.2811865825426893,17638.493333873586,0,None,None,2,True,False,0,True,False,0
7674,16432,38.76279588776468,-9.132008960825509,0.28544540373471716,17905.40266666845,0,None,None,2,True,False,0,True,False,0
7675,16433,38.76279588776468,-9.130850156953093,0.28709118310121945,18008.547140886567,0,None,None,2,True,False,0,True,False,0
7676,16434,38.76279588776468,-9.129691353080677,0.28623346501230623,17954.792133922092,0,None,None,2,True,False,0,True,False,0
7677,16435,38.76279588776468,-9.128532549208261,0.2832306233133684,17766.597692734373,0,None,None,2,True,False,0,True,False,0
7678,16436,38.76279588776468,-9.127373745335845,0.27862045432631977,17477.66865041907,0,None,None,2,True,False,0,True,False,0
7679,16437,38.76279588776468,-9.126214941463429,0.2730165705055504,17126.461397468094,0,None,None,2,True,False,0,True,False,0
7680,16438,38.76279588776468,-9.125056137591013,0.2669713555092638,16747.594986199,0,None,None,2,True,False,0,True,False,0
7681,16439,38.76279588776468,-9.123897333718599,0.26083158790090266,16362.802762723917,0,None,None,2,True,False,0,True,False,0
7682,16440,38.76279588776468,-9.122738529846183,0.25463984524890376,15974.753153321175,0,None,None,2,True,False,0,True,False,0
7683,16441,38.76279588776468,-9.121579725973767,0.2481386562128708,15567.309884458644,0,None,None,2,True,False,0,True,False,0
7684,16442,38.76279588776468,-9.120420922101351,0.2408985180318933,15113.555109582272,0,None,None,2,True,False,0,True,False,0
7685,16443,38.76279588776468,-9.119262118228935,0.23252811153130368,14588.964028257633,0,None,None,2,True,False,0,True,False,0
7686,16444,38.76279588776468,-9.118103314356519,0.22287158042255215,13983.76879719829,0,None,None,2,True,False,0,True,False,0
7687,16445,38.76279588776468,-9.116944510484103,0.21208608720994293,13307.819122995053,0,None,None,2,True,False,0,True,False,0
7688,16446,38.76279588776468,-9.115785706611687,0.20054530280020874,12584.53375179946,0,None,None,2,True,False,0,True,False,0
7689,16447,38.76279588776468,-9.114626902739271,0.18864844415373858,11838.932454983285,0,None,None,2,True,False,0,True,False,0
7690,16448,38.76279588776468,-9.113468098866855,0.17677147370472313,11094.577593571132,0,None,None,2,True,False,0,True,False,0
7691,16449,38.76279588776468,-9.11230929499444,0.16554872533748996,10391.224213901167,0,None,None,2,True,False,0,False,False,0
7692,16450,38.76279588776468,-9.111150491122023,0.1562508929949616,9808.509393277034,0,None,None,2,True,False,0,True,False,0
7693,16451,38.76279588776468,-9.109991687249607,0.15061599710227547,9455.35854817916,0,None,None,2,True,False,0,True,False,0
7694,16452,38.76279588776468,-9.108832883377191,0.14983058845289782,9406.135326746638,0,None,None,2,True,False,0,True,False,0
7695,16453,38.76279588776468,-9.107674079504775,0.1533762791082397,9628.351260321362,0,None,None,2,True,False,0,True,False,0
7696,16454,38.76279588776468,-9.10651527563236,0.15883894489720302,9970.708080500348,0,None,None,2,True,False,0,True,False,0
7697,16455,38.76279588776468,-9.105356471759944,0.1627969516240623,10218.764734449835,0,None,None,2,True,False,0,True,False,0
7698,16456,38.76279588776468,-9.104197667887528,0.1619265553007293,10164.215155715985,0,None,None,2,True,False,0,True,False,0
7699,16457,38.76279588776468,-9.103038864015112,0.153708739149951,9649.187234388604,0,None,None,2,True,False,0,True,False,0
7700,16458,38.76279588776468,-9.101880060142696,0.13680855346424028,8590.016848478477,0,None,None,2,True,False,0,True,False,0
7701,16459,38.76279588776468,-9.10072125627028,0.11139475904211552,6997.280594208704,0,None,None,1,True,False,0,True,False,0
7702,16460,38.76279588776468,-9.099562452397864,0.07982383661270898,5018.6641035410175,0,None,None,1,True,False,0,True,False,0
7703,16461,38.76279588776468,-9.098403648525448,0.04867359853085309,3066.412790808524,0,None,None,1,True,False,0,True,False,0
7704,16462,38.76279588776468,-9.097244844653032,0.03020931012833126,1909.2167790871592,0,None,None,1,True,False,0,True,False,0
7705,16463,38.76279588776468,-9.096086040780616,0.03523748909975451,2224.34339134033,0,None,None,1,True,False,0,True,False,0
7706,16464,38.76279588776468,-9.0949272369082,0.06331655442950485,3984.117811242311,0,None,None,1,True,False,0,True,False,0
7707,16465,38.76279588776468,-9.093768433035784,0.10632077673128548,6679.283389787042,0,None,None,1,True,False,0,False,False,0
7708,16466,38.76279588776468,-9.092609629163368,0.1567594531199345,9840.381932067037,0,None,None,2,True,False,0,False,False,0
7709,16467,38.76279588776468,-9.091450825290952,0.21022062757349658,13190.906821569559,0,None,None,2,True,False,0,False,False,0
7710,16468,38.76279588776468,-9.090292021418536,0.26450727527438306,16593.165865606625,0,None,None,2,True,False,0,False,False,0
7711,16533,38.76369958097961,-9.1969019776808,0.41431994732629873,25982.24292205684,0,None,None,3,True,False,0,True,False,0
7712,16534,38.76369958097961,-9.195743173808385,0.40231656475847555,25229.965545759274,0,None,None,3,True,False,0,True,False,0
7713,16535,38.76369958097961,-9.194584369935969,0.39228669751836753,24601.372549629374,0,None,None,3,True,False,0,True,False,0
7714,16536,38.76369958097961,-9.193425566063553,0.38476273930205757,24129.830172773793,0,None,None,3,True,False,0,False,False,0
7715,16537,38.76369958097961,-9.192266762191137,0.3796365163358254,23808.558935973346,0,None,None,3,True,False,0,True,False,0
7716,16538,38.76369958097961,-9.191107958318721,0.37607569406228364,23585.3946718781,0,None,None,3,True,False,0,True,False,0
7717,16539,38.76369958097961,-9.189949154446305,0.3727112096027015,23374.535313897362,0,None,None,3,True,False,0,True,False,0
7718,16540,38.76369958097961,-9.188790350573889,0.36798525405290444,23078.349682771135,0,None,None,3,True,False,0,True,False,0
7719,16541,38.76369958097961,-9.187631546701473,0.3604659634805055,22607.099837032933,0,None,None,2,True,False,0,True,False,0
7720,16542,38.76369958097961,-9.186472742829057,0.34900526223657047,21888.833447238005,0,None,None,2,True,False,0,True,False,0
7721,16543,38.76369958097961,-9.185313938956641,0.33273662886122685,20869.243780542078,0,None,None,2,True,False,0,True,False,0
7722,16544,38.76369958097961,-9.184155135084225,0.3109784359463413,19505.611805430013,0,None,None,2,True,False,0,True,False,0
7723,16545,38.76369958097961,-9.18299633121181,0.28312631163182517,17760.06025900141,0,None,None,2,True,False,0,True,False,0
7724,16546,38.76369958097961,-9.181837527339393,0.2486588516144099,15599.911630643168,0,None,None,2,True,False,0,True,False,0
7725,16547,38.76369958097961,-9.180678723466977,0.2075629290296238,13024.34323199157,0,None,None,2,True,False,0,True,False,0
7726,16548,38.76369958097961,-9.179519919594561,0.16190259116992212,10162.713272946938,0,None,None,2,True,False,0,True,False,0
7727,16549,38.76369958097961,-9.178361115722145,0.11923519610490506,7488.6573698213115,0,None,None,1,True,False,0,True,False,0
7728,16550,38.76369958097961,-9.17720231184973,0.09465072304604823,5947.89643965219,0,None,None,1,True,False,0,True,False,0
7729,16551,38.76369958097961,-9.176043507977313,0.10094063229335196,6342.098357234624,0,None,None,1,True,False,0,True,False,0
7730,16552,38.76369958097961,-9.174884704104898,0.1323850174979174,8312.784492357148,0,None,None,1,True,False,0,True,False,0
7731,16553,38.76369958097961,-9.173725900232482,0.17143778360023298,10760.303952360528,0,None,None,2,True,False,0,True,False,0
7732,16554,38.76369958097961,-9.172567096360066,0.20652536110203057,12959.3166552004,0,None,None,2,True,False,0,True,False,0
7733,16555,38.76369958097961,-9.17140829248765,0.2345290158695148,14714.364935649095,0,None,None,2,True,False,0,True,False,0
7734,16556,38.76369958097961,-9.170249488615234,0.2557673894337282,16045.418732479926,0,None,None,2,True,False,0,True,False,0
7735,16557,38.76369958097961,-9.169090684742818,0.27099002472601585,16999.453486709517,0,None,None,2,True,False,0,True,False,0
7736,16558,38.76369958097961,-9.167931880870402,0.28056661750580814,17599.638813599326,0,None,None,2,True,False,0,True,False,0
7737,16559,38.76369958097961,-9.166773076997986,0.2844226754815867,17841.306123666247,0,None,None,2,True,False,0,True,False,0
7738,16560,38.76369958097961,-9.16561427312557,0.28206016460279537,17693.2425694698,0,None,None,2,True,False,0,True,False,0
7739,16561,38.76369958097961,-9.164455469253154,0.2724997752466818,17094.07274541706,0,None,None,2,True,False,0,True,False,0
7740,16562,38.76369958097961,-9.163296665380738,0.25416183281711335,15944.795103080498,0,None,None,2,True,False,0,True,False,0
7741,16563,38.76369958097961,-9.162137861508322,0.22484552431511862,14107.480036431733,0,None,None,2,True,False,0,True,False,0
7742,16564,38.76369958097961,-9.160979057635908,0.18235852125107008,11444.729681590257,0,None,None,2,True,False,0,True,False,0
7743,16565,38.76369958097961,-9.159820253763492,0.12732362696357294,7995.57644120324,0,None,None,1,True,False,0,True,False,0
7744,16566,38.76369958097961,-9.158661449891076,0.07021362317079397,4416.371698638145,0,None,None,1,True,False,0,True,False,0
7745,16567,38.76369958097961,-9.15750264601866,0.03702247763886088,2336.2123988749026,0,None,None,1,True,False,0,True,False,0
7746,16568,38.76369958097961,-9.156343842146244,0.05079996058464983,3199.6763986166193,0,None,None,1,True,False,0,True,False,0
7747,16569,38.76369958097961,-9.155185038273828,0.09981576839651186,6271.600757393467,0,None,None,1,True,False,0,True,False,0
7748,16570,38.76369958097961,-9.154026234401412,0.1530660377808904,9608.907780082463,0,None,None,2,True,False,0,True,False,0
7749,16571,38.76369958097961,-9.152867430528996,0.19329288461992386,12130.009363390593,0,None,None,2,True,False,0,True,False,0
7750,16572,38.76369958097961,-9.15170862665658,0.2185867125555076,13715.22706418356,0,None,None,2,True,False,0,True,False,0
