id,id,lat,lon,risk,risk_all_pois,risk_river,river_dist,river_dist_normalized,RL,inside,has_edu,edu_type,is_road,is_river,urban_prob
4526,11392,38.73387770488691,-9.150549822784164,0.10445526259612306,3393.4840658248136,0,None,None,1,True,False,0,True,False,0
4527,11393,38.73387770488691,-9.149391018911748,0.08509477481222572,2765.8325333675757,0,None,None,1,True,False,0,True,False,0
4528,11394,38.73387770488691,-9.148232215039332,0.06208488803455641,2019.870403752038,0,None,None,1,True,False,0,True,False,0
4529,11395,38.73387770488691,-9.147073411166916,0.0506807031040096,1650.1558475910706,0,None,None,1,True,False,0,True,False,0
4530,11396,38.73387770488691,-9.1459146072945,0.05851047773805348,1903.9908801949425,0,None,None,1,True,False,0,True,False,0
4531,11397,38.73387770488691,-9.144755803422084,0.06350427497677533,2065.8857934146095,0,None,None,1,True,False,0,True,False,0
4532,11398,38.73387770488691,-9.143596999549668,0.04392506655513438,1431.143512780357,0,None,None,1,True,False,0,True,False,0
4533,11399,38.73387770488691,-9.142438195677252,0.027213129383251274,889.3558732671767,0,None,None,1,True,False,0,True,False,0
4534,11400,38.73387770488691,-9.141279391804837,0.05664149257671144,1843.39987578689,0,None,None,1,True,False,0,True,False,0
4535,11401,38.73387770488691,-9.14012058793242,0.09088668993844626,2953.6017902898193,0,None,None,1,True,False,0,True,False,0
4536,11402,38.73387770488691,-9.138961784060005,0.11223510192144685,3645.700235650447,0,None,None,1,True,False,0,True,False,0
4537,11403,38.73387770488691,-9.137802980187589,0.12265494189499486,3983.5031154309922,0,None,None,1,True,False,0,True,False,0
4538,11404,38.73387770488691,-9.136644176315173,0.12232272805425952,3972.733008367137,0,None,None,1,True,False,0,True,False,0
4539,11405,38.73387770488691,-9.135485372442757,0.10805962899173313,3510.334742160749,0,None,None,1,True,False,0,True,False,0
4540,11406,38.73387770488691,-9.13432656857034,0.07598508533359177,2470.503684978242,0,None,None,1,True,False,0,True,False,0
4541,11407,38.73387770488691,-9.133167764697925,0.03286652462049029,1072.634426155229,0,None,None,1,True,False,0,True,False,0
4542,11408,38.73387770488691,-9.132008960825509,0.012836222966853284,423.2680636536326,0,None,None,1,True,False,0,True,False,0
4543,11409,38.73387770488691,-9.130850156953093,0.04072245323462284,1327.317349879704,0,None,None,1,True,False,0,True,False,0
4544,11410,38.73387770488691,-9.129691353080677,0.08972427642456045,2915.9172736865626,0,None,None,1,True,False,0,True,False,0
4545,11411,38.73387770488691,-9.128532549208261,0.13459399540499528,4370.557683233428,0,None,None,1,True,False,0,True,False,0
4546,11412,38.73387770488691,-9.127373745335845,0.17093007660846038,5548.544379922662,0,None,None,2,True,False,0,True,False,0
4547,11413,38.73387770488691,-9.126214941463429,0.20100738545813676,6523.626681691445,0,None,None,2,True,False,0,True,False,0
4548,11414,38.73387770488691,-9.125056137591013,0.22741080168074498,7379.604322296649,0,None,None,2,True,False,0,True,False,0
4549,11415,38.73387770488691,-9.123897333718599,0.2518174708782638,8170.849021035112,0,None,None,2,True,False,0,True,False,0
4550,11416,38.73387770488691,-9.122738529846183,0.2749123991709295,8919.5681285639,0,None,None,2,True,False,0,True,False,0
4551,11417,38.73387770488691,-9.121579725973767,0.2966253183992509,9623.48360734182,0,None,None,2,True,False,0,True,False,0
4552,11418,38.73387770488691,-9.120420922101351,0.31645740055666294,10266.423852280821,0,None,None,2,True,False,0,True,False,0
4553,11419,38.73387770488691,-9.119262118228935,0.33372810274817005,10826.326206917149,0,None,None,2,True,False,0,True,False,0
4554,11420,38.73387770488691,-9.118103314356519,0.3476897982193094,11278.953209706324,0,None,None,2,True,False,0,True,False,0
4555,11421,38.73387770488691,-9.116944510484103,0.3575428135699944,11598.380088471526,0,None,None,2,True,False,0,True,False,0
4556,11422,38.73387770488691,-9.115785706611687,0.362389127759619,11755.493719173386,0,None,None,2,True,False,0,True,False,0
4557,11423,38.73387770488691,-9.114626902739271,0.3611280480216113,11714.610522481946,0,None,None,2,True,False,0,True,False,0
4558,11424,38.73387770488691,-9.113468098866855,0.3522639383529572,11427.243175155752,0,None,None,2,True,False,0,True,False,0
4559,11425,38.73387770488691,-9.11230929499444,0.3336172655734231,10822.732954342127,0,None,None,2,True,False,0,True,False,0
4560,11426,38.73387770488691,-9.111150491122023,0.3021216984385226,9801.671853068023,0,None,None,2,True,False,0,True,False,0
4561,11427,38.73387770488691,-9.109991687249607,0.2544458546702356,8256.059121799668,0,None,None,2,True,False,0,True,False,0
4562,11428,38.73387770488691,-9.108832883377191,0.19013392378117255,6171.117749021992,0,None,None,2,True,False,0,True,False,0
4563,11429,38.73387770488691,-9.107674079504775,0.11890576403245572,3861.9577671348275,0,None,None,1,True,False,0,True,False,0
4564,11430,38.73387770488691,-9.10651527563236,0.06673030055962846,2170.4709631389037,0,None,None,1,True,False,0,True,False,0
4565,11431,38.73387770488691,-9.105356471759944,0.050905054202278206,1657.429130795943,0,None,None,1,True,False,0,True,False,0
4566,11432,38.73387770488691,-9.104197667887528,0.056576795658149395,1841.3024534216074,0,None,None,1,True,False,0,True,False,0
4567,11433,38.73387770488691,-9.103038864015112,0.11786314646565944,3828.1569393421105,0,None,None,1,True,False,0,True,False,0
4568,11434,38.73387770488691,-9.101880060142696,0.20879801152592858,6776.192549082339,0,None,None,2,True,False,0,False,False,0
4569,11435,38.73387770488691,-9.10072125627028,0.3019041783283303,9794.620025034224,0,None,None,2,True,False,0,False,False,0
4570,11436,38.73387770488691,-9.099562452397864,0.3874385646861983,12567.57643370267,0,None,None,3,True,False,0,False,False,0
4571,11437,38.73387770488691,-9.098403648525448,0.46352516294449286,15034.243107049437,0,None,None,3,True,False,0,False,False,0
4572,11438,38.73387770488691,-9.097244844653032,0.5310845778100024,17224.465313512632,0,None,None,3,True,False,0,False,False,0
4573,11501,38.73478139810184,-9.206172408660127,0.14340085228244254,4656.068940850544,0,None,None,2,True,False,0,True,False,0
4574,11502,38.73478139810184,-9.20501360478771,0.16997995644382427,5517.742243942991,0,None,None,2,True,False,0,True,False,0
4575,11503,38.73478139810184,-9.203854800915295,0.23060288091821077,7483.088978648475,0,None,None,2,True,False,0,True,False,0
4576,11504,38.73478139810184,-9.202695997042879,0.28542128723382654,9260.257876194375,0,None,None,2,True,False,0,True,False,0
4577,11505,38.73478139810184,-9.201537193170463,0.32276818969675514,10471.014589818322,0,None,None,2,True,False,0,True,False,0
4578,11506,38.73478139810184,-9.200378389298047,0.34574813238845564,11216.00595611136,0,None,None,2,True,False,0,False,False,0
4579,11507,38.73478139810184,-9.199219585425631,0.35948654766666666,11661.39439359045,0,None,None,2,True,False,0,True,False,0
4580,11508,38.73478139810184,-9.198060781553215,0.3678758171640547,11933.367802267263,0,None,None,2,True,False,0,True,False,0
4581,11509,38.73478139810184,-9.1969019776808,0.37341315530025665,12112.883876744052,0,None,None,3,True,False,0,False,False,0
4582,11510,38.73478139810184,-9.195743173808385,0.37752424148061303,12246.162003306057,0,None,None,3,True,False,0,False,False,0
4583,11511,38.73478139810184,-9.194584369935969,0.38086641856414016,12354.51271180236,0,None,None,3,True,False,0,False,False,0
4584,11512,38.73478139810184,-9.193425566063553,0.3835846239133846,12442.63475562843,0,None,None,3,True,False,0,False,False,0
4585,11513,38.73478139810184,-9.192266762191137,0.38553322249285626,12505.806763389859,0,None,None,3,True,False,0,False,False,0
4586,11514,38.73478139810184,-9.191107958318721,0.38645299006058065,12535.624892448923,0,None,None,3,True,False,0,False,False,0
4587,11515,38.73478139810184,-9.189949154446305,0.38608897025996974,12523.823661599345,0,None,None,3,True,False,0,False,False,0
4588,11516,38.73478139810184,-9.188790350573889,0.38424994433548304,12464.20391169342,0,None,None,3,True,False,0,False,False,0
4589,11517,38.73478139810184,-9.187631546701473,0.38082423109316277,12353.145027728227,0,None,None,3,True,False,0,False,False,0
4590,11518,38.73478139810184,-9.186472742829057,0.3757700652476212,12189.293012548855,0,None,None,3,True,False,0,False,False,0
4591,11519,38.73478139810184,-9.185313938956641,0.3690943317075952,11972.871069391076,0,None,None,3,True,False,0,False,False,0
4592,11520,38.73478139810184,-9.184155135084225,0.3608266287812482,11704.838751737443,0,None,None,2,True,False,0,False,False,0
4593,11521,38.73478139810184,-9.18299633121181,0.35098983143481743,11385.937647701536,0,None,None,2,True,False,0,False,False,0
4594,11522,38.73478139810184,-9.181837527339393,0.33956397630795454,11015.520561104442,0,None,None,2,True,False,0,True,False,0
4595,11523,38.73478139810184,-9.180678723466977,0.3264360871475145,10589.924892159976,0,None,None,2,True,False,0,True,False,0
4596,11524,38.73478139810184,-9.179519919594561,0.31132187958629165,10099.934369009601,0,None,None,2,True,False,0,False,False,0
4597,11525,38.73478139810184,-9.178361115722145,0.2936311512966856,9526.415104144227,0,None,None,2,True,False,0,True,False,0
4598,11526,38.73478139810184,-9.17720231184973,0.272217430618409,8832.199403106453,0,None,None,2,True,False,0,True,False,0
4599,11527,38.73478139810184,-9.176043507977313,0.24489355084255382,7946.381070148086,0,None,None,2,True,False,0,True,False,0
4600,11528,38.73478139810184,-9.174884704104898,0.20758417750101565,6736.841020629682,0,None,None,2,True,False,0,True,False,0
4601,11529,38.73478139810184,-9.173725900232482,0.15400015201824271,4999.689762619393,0,None,None,2,True,False,0,False,False,0
4602,11530,38.73478139810184,-9.172567096360066,0.08512140023346022,2766.695708233142,0,None,None,1,True,False,0,True,False,0
4603,11531,38.73478139810184,-9.17140829248765,0.0495708004278176,1614.173690355874,0,None,None,1,True,False,0,True,False,0
4604,11532,38.73478139810184,-9.170249488615234,0.09257011361503371,3008.1770397452447,0,None,None,1,True,False,0,True,False,0
4605,11533,38.73478139810184,-9.169090684742818,0.14013500414882518,4550.1927558743355,0,None,None,2,True,False,0,True,False,0
4606,11534,38.73478139810184,-9.167931880870402,0.15854310340579897,5146.968613860425,0,None,None,2,True,False,0,False,False,0
4607,11535,38.73478139810184,-9.166773076997986,0.15766718257381035,5118.571960912138,0,None,None,2,True,False,0,True,False,0
4608,11536,38.73478139810184,-9.16561427312557,0.1454942901282382,4723.936521806354,0,None,None,2,True,False,0,True,False,0
4609,11537,38.73478139810184,-9.164455469253154,0.12418824086056524,4033.2114418015594,0,None,None,1,True,False,0,True,False,0
4610,11538,38.73478139810184,-9.163296665380738,0.09417114954336336,3060.081344283016,0,None,None,1,True,False,0,True,False,0
4611,11539,38.73478139810184,-9.162137861508322,0.06454602613557935,2099.658532953036,0,None,None,1,True,False,0,True,False,0
4612,11540,38.73478139810184,-9.160979057635908,0.05299803974911753,1725.2820485812665,0,None,None,1,True,False,0,True,False,0
4613,11541,38.73478139810184,-9.159820253763492,0.03250902399970879,1061.0445419026973,0,None,None,1,True,False,0,True,False,0
4614,11542,38.73478139810184,-9.158661449891076,0.0032637626429549804,112.93655451272987,0,None,None,1,True,False,0,True,False,0
4615,11543,38.73478139810184,-9.15750264601866,0.01739167470837521,570.9521663743984,0,None,None,1,True,False,0,True,False,0
4616,11544,38.73478139810184,-9.156343842146244,0.057593795196483284,1874.2727652168753,0,None,None,1,True,False,0,True,False,0
4617,11545,38.73478139810184,-9.155185038273828,0.08932260379244816,2902.8953681485677,0,None,None,1,True,False,0,True,False,0
4618,11546,38.73478139810184,-9.154026234401412,0.10735606849544406,3487.525873468944,0,None,None,1,True,False,0,True,False,0
4619,11547,38.73478139810184,-9.152867430528996,0.11557724986557254,3754.0499994706547,0,None,None,1,True,False,0,True,False,0
4620,11548,38.73478139810184,-9.15170862665658,0.11717771222411032,3805.9357093344247,0,None,None,1,True,False,0,True,False,0
4621,11549,38.73478139810184,-9.150549822784164,0.11305196539065272,3672.182296122179,0,None,None,1,True,False,0,True,False,0
4622,11550,38.73478139810184,-9.149391018911748,0.10376296200534964,3371.0402342659104,0,None,None,1,True,False,0,True,False,0
4623,11551,38.73478139810184,-9.148232215039332,0.09271306960043726,3012.8115584781403,0,None,None,1,True,False,0,True,False,0
4624,11552,38.73478139810184,-9.147073411166916,0.08642399072997399,2808.9246505215224,0,None,None,1,True,False,0,True,False,0
4625,11553,38.73478139810184,-9.1459146072945,0.08697273433810286,2826.71447949756,0,None,None,1,True,False,0,True,False,0
4626,11554,38.73478139810184,-9.144755803422084,0.08673634663573504,2819.0509792127887,0,None,None,1,True,False,0,True,False,0
4627,11555,38.73478139810184,-9.143596999549668,0.07973868846309885,2592.1924968908693,0,None,None,1,True,False,0,True,False,0
4628,11556,38.73478139810184,-9.142438195677252,0.07690986156091076,2500.4841907762184,0,None,None,1,True,False,0,True,False,0
4629,11557,38.73478139810184,-9.141279391804837,0.09098560692286806,2956.808599826407,0,None,None,1,True,False,0,True,False,0
4630,11558,38.73478139810184,-9.14012058793242,0.1115719621810769,3624.2017755433276,0,None,None,1,True,False,0,True,False,0
4631,11559,38.73478139810184,-9.138961784060005,0.12764075606214215,4145.139223853827,0,None,None,1,True,False,0,True,False,0
4632,11560,38.73478139810184,-9.137802980187589,0.1361681793592477,4421.591468243633,0,None,None,2,True,False,0,True,False,0
4633,11561,38.73478139810184,-9.136644176315173,0.13575716589147926,4408.266740283009,0,None,None,2,True,False,0,True,False,0
4634,11562,38.73478139810184,-9.135485372442757,0.12433306269330488,4037.906449813078,0,None,None,1,True,False,0,True,False,0
4635,11563,38.73478139810184,-9.13432656857034,0.10109886772636142,3284.672428067956,0,None,None,1,True,False,0,True,False,0
4636,11564,38.73478139810184,-9.133167764697925,0.07353653435200616,2391.1236201241886,0,None,None,1,True,False,0,True,False,0
4637,11565,38.73478139810184,-9.132008960825509,0.06217508018631955,2022.7943611905916,0,None,None,1,True,False,0,True,False,0
4638,11566,38.73478139810184,-9.130850156953093,0.08027078963328352,2609.4427913367804,0,None,None,1,True,False,0,True,False,0
4639,11567,38.73478139810184,-9.129691353080677,0.115368505560128,3747.282676009261,0,None,None,1,True,False,0,True,False,0
4640,11568,38.73478139810184,-9.128532549208261,0.15103142000205477,4903.445844583144,0,None,None,2,True,False,0,True,False,0
4641,11569,38.73478139810184,-9.127373745335845,0.1814313190841241,5888.9862637287815,0,None,None,2,True,False,0,True,False,0
4642,11570,38.73478139810184,-9.126214941463429,0.20722312546453062,6725.13600231991,0,None,None,2,True,False,0,True,False,0
4643,11571,38.73478139810184,-9.125056137591013,0.23072145104862887,7486.9329274627435,0,None,None,2,True,False,0,True,False,0
4644,11572,38.73478139810184,-9.123897333718599,0.25363672910296964,8229.827917921262,0,None,None,2,True,False,0,True,False,0
4645,11573,38.73478139810184,-9.122738529846183,0.2763781212443746,8967.085666129218,0,None,None,2,True,False,0,True,False,0
4646,11574,38.73478139810184,-9.121579725973767,0.2983972239131963,9680.927367210423,0,None,None,2,True,False,0,True,False,0
4647,11575,38.73478139810184,-9.120420922101351,0.31880867207474534,10342.650194717033,0,None,None,2,True,False,0,True,False,0
4648,11576,38.73478139810184,-9.119262118228935,0.3367489972227159,10924.261190141968,0,None,None,2,True,False,0,True,False,0
4649,11577,38.73478139810184,-9.118103314356519,0.3514482559197107,11400.799402925413,0,None,None,2,True,False,0,True,False,0
4650,11578,38.73478139810184,-9.116944510484103,0.3621663139610386,11748.270273995113,0,None,None,2,True,False,0,True,False,0
4651,11579,38.73478139810184,-9.115785706611687,0.36808722962235074,11940.22162511053,0,None,None,3,True,False,0,True,False,0
